date,1,100,12,156,157,158,166,1696,1979,2,2001,2002,2004,2005,2007,2008,2011,2013,2018,2019,2022,2024,2027,2028,2030,2032,2038,2041,2044,2048,2049,2050,2051,2056,2063,2064,2065,2073,2074,2078,2081,2092,2093,21,2106,2118,2122,2123,2127,2128,2131,2142,2146,2147,2152,2153,2155,2174,2176,2179,2183,2190,2191,2195,2202,2221,2223,2230,2233,2236,2241,2242,2244,2249,2250,2251,2252,2254,2261,2266,2268,2269,2271,2273,2276,2277,2280,2281,2285,2292,2294,2299,2304,2308,2310,2311,2317,2325,2332,2340,2342,2344,2345,2352,2353,2354,2358,2359,2366,2368,2371,2373,2375,2384,2385,2390,2392,2400,2405,2407,2408,2410,2411,2414,2415,2416,2422,2424,2426,2428,2431,2434,2437,2439,2440,2444,2450,2456,2460,2463,2465,2466,2468,2470,2475,2477,2479,2482,2489,2491,25,2500,2503,2505,2506,2508,2512,2517,2544,2551,2555,2558,2572,2573,2583,2588,2589,2594,2601,2602,2603,2608,2624,2635,2640,2642,2657,2663,2665,2670,2672,2673,2681,2690,2699,27,2701,2707,2709,2714,2736,2739,2745,2797,28,2807,2815,2818,2831,2839,2841,300001,300002,300003,300010,300015,300017,300024,300026,300027,300032,300033,300039,300043,300055,300058,300059,300070,300072,300088,300113,300115,300116,300122,300124,300133,300134,300136,300144,300146,300147,300159,300166,300182,300197,300199,300202,300244,300251,300253,300257,300266,300273,300274,300287,300291,300297,300315,300324,300376,300383,31,333,338,39,400,401,402,413,415,418,423,425,426,488,49,50,501,503,513,519,528,536,538,540,541,543,547,552,559,563,566,568,572,581,587,592,596,598,6,60,600,600000,600004,600006,600008,600009,600010,600011,600015,600016,600017,600018,600019,600021,600022,600023,600026,600028,600029,600030,600031,600036,600037,600038,600039,600048,600050,600053,600056,600058,600059,600060,600061,600062,600064,600066,600068,600073,600074,600079,600085,600086,600089,600094,600098,600100,600104,600108,600109,600111,600115,600118,600120,600122,600125,600126,600138,600141,600143,600151,600153,600155,600157,600158,600160,600161,600166,600169,600170,600171,600176,600177,600179,600183,600184,600187,600188,600195,600196,600201,600208,600216,600219,600221,600233,600240,600256,600259,600260,600266,600267,600270,600271,600276,600277,600280,600282,600284,600289,600291,600292,600297,600298,600300,600307,600309,600312,600315,600316,600317,600325,600329,600332,600335,600338,600340,600346,600348,600352,600362,600366,600369,600372,600373,600376,600380,600383,600388,600390,600392,600393,600395,600406,600409,600410,600415,600416,600418,600422,600426,600428,600435,600436,600438,600458,600460,600466,600478,600481,600482,600485,600489,600498,600499,600500,600503,600511,600516,600517,600518,600519,600521,600522,600525,600535,600536,600545,600547,600549,600557,600563,600565,600566,600570,600572,600575,600578,600580,600582,600583,600584,600585,600587,600588,600594,600597,600598,600600,600606,600611,600614,600618,600623,600628,600633,600635,600637,600639,600640,600642,600643,600645,600648,600649,600651,600655,600657,600660,600663,600664,600673,600674,600682,600685,600687,600688,600690,600694,600703,600704,600705,600717,600718,600729,600737,600739,600741,600743,600748,600750,600751,600754,600755,600757,600759,600765,600770,600773,600776,600787,600795,600801,600804,600808,600811,600816,600820,600823,600826,600827,600835,600837,600839,600848,600859,600862,600863,600869,600871,600872,600874,600875,600879,600880,600881,600884,600885,600886,600887,600893,600894,600895,600900,600908,600909,600917,600919,600926,600936,600939,600958,600959,600967,600970,600971,600977,600978,600993,600996,600999,601000,601001,601002,601006,601009,601012,601016,601018,601020,601021,601088,601099,601111,601117,601118,601127,601128,601155,601163,601166,601168,601169,601186,601198,601200,601211,601212,601216,601225,601228,601229,601231,601233,601288,601311,601318,601328,601333,601336,601375,601377,601390,601398,601555,601600,601601,601607,601608,601611,601618,601628,601633,601668,601669,601678,601688,601689,601699,601717,601718,601727,601766,601777,601788,601800,601811,601818,601857,601866,601872,601877,601878,601880,601881,601888,601898,601899,601901,601919,601928,601933,601939,601958,601966,601969,601985,601988,601989,601991,601992,601997,601998,603000,603001,603019,603025,603077,603160,603169,603188,603198,603225,603228,603328,603355,603369,603377,603444,603515,603528,603556,603568,603569,603589,603658,603766,603799,603806,603816,603833,603858,603868,603877,603883,603888,603993,61,612,62,623,625,627,63,630,636,651,652,656,66,661,662,667,669,671,680,681,685,686,69,690,703,709,712,718,723,725,727,728,729,732,738,750,758,761,762,766,768,776,777,778,78,783,786,792,8,806,807,816,825,826,829,830,839,848,858,860,876,877,878,887,89,895,897,898,9,90,926,930,937,938,939,959,960,961,963,969,970,975,977,979,981,983,987,988,99,990,997,998,999
20180102,0.024042427090585117,0.027602867686803777,0.02277812389637138,0.012309439876235478,0.01246639985485492,0.01950444069295939,0.008989718649476175,0.012463243649961065,0.016014349717336108,0.028149594931049782,0.03767443149527732,0.011165509299551192,0.008613529041514774,0.015603688357247897,0.015640922253837845,0.03183386004356612,0.018277356285090755,0.018882393453044655,0.01623729736884456,0.03031771773965245,0.01563484508600305,0.023390394374326832,0.02568597034439069,0.019432653378525733,0.018891016484891308,0.022672527055805608,0.03341268590439328,0.0174174314305626,0.02736728626797256,0.02071883177493784,0.042191792834371404,0.02928069432945136,0.014150380651158609,0.029589807272205625,0.01585982459713049,0.018096120015511603,0.01606605943537303,0.014430978801845037,0.02142031821885911,0.022678086950488355,0.028168944150104014,0.02230221777327646,0.024381254156069284,0.02359475594655264,0.02404118284782655,0.02547990836102891,0.016096041876040322,0.023828551587383583,0.03089546278001726,0.02659034989984908,0.01845078351878587,0.01843012904528929,0.01947094434397131,0.005913995032904853,0.015269405887559675,0.031350741813045216,0.012550271027620895,0.020323284040294667,0.028183633766468975,0.020824020977017087,0.021004739386151036,0.01865591360794269,0.021048225888458002,0.02118680129074622,0.028719036482044942,0.021726067481393347,0.020228197067474363,0.03420617904381973,0.02030653265482665,0.026131046797866767,0.02337950128897835,0.015106994031873463,0.017287074148600045,0.02244655283233279,0.01447060433627214,0.02484213601446772,0.005184207354684693,0.01857932366894121,0.0315368053401068,0.009408424737095954,0.028771939087278806,0.013875630912275871,0.02368004646518836,0.028734247781087283,0.0201888733842032,0.016204411136449274,0.02340819484379627,0.034700606595886134,0.03898118722373288,0.02268740558879826,0.02287181371314856,0.018262842197548132,0.025314808129137514,0.01806758042027035,0.01852816371473291,0.023470992913846387,0.01840690722604195,0.013641916469349804,0.0224256808493542,0.0231177926401406,0.01875128720967473,0.0055197533447963855,0.013319972028278846,0.018400390162163386,0.021076867229379258,0.015618807684816443,0.009415065396823666,0.013533711451084163,0.02331770105068491,0.017348665855975536,0.038682761942783375,0.02285696314138049,0.01269337830893408,0.0304896920347818,0.015556653764726315,0.019071903041114672,0.02173482725969111,0.01854224071575135,0.034615320987386615,0.025441066178401296,0.02358865680168911,0.0214886575043892,0.006016548063280089,0.01725460103956735,0.026584673834558082,0.017265482795657754,0.02886703693798133,0.02240487437091802,0.02053236081738368,0.02394057383629862,0.015841426539300468,0.02536267186431117,0.013919036796995094,0.02584042792787056,0.022053111495383942,0.02113390736833546,0.01849910213865786,0.02616385462395649,0.028908175858584344,0.024319303229760253,0.015976432034049675,0.026070827233410462,0.015632869911126075,0.007474219174520703,0.02633051925540477,0.02086263466985119,0.01516774302053599,0.02041237271280969,0.0176770366768508,0.014633878873177976,0.02208753415175028,0.014490246144598963,0.01342355072715168,0.02331639391031684,0.02319326735720715,0.02091929300231844,0.013993251811111721,0.0264457864813608,0.019988391806789067,0.022133256770816945,0.02453179621642269,0.02460242446706237,0.017435732100726367,0.022064242901604983,0.02929877928820389,0.016048030481389718,0.024785875187956826,0.029290291500092106,0.018191498847857188,0.013912155322402435,0.014455810061091081,0.01924271764801376,0.01666986932207119,0.031755203135249384,0.02485025269032295,0.028616827619355,0.02334708195698731,0.011795115182762295,0.00937276833485254,0.03730727064346662,0.014937408928848771,0.014899069765643674,0.01666863039626381,0.02140130621538494,0.014826242058865178,0.007323663331794126,0.012589316100906084,0.01901095832933784,0.024482362156874944,0.032161242092481016,0.012484478999493205,4.181761807454166e-11,0.0228685656460954,0.025335733210923285,0.017294842668484762,0.020754940136446458,0.0235892994876628,0.023104763412702883,0.01656438894244447,0.03195104264597432,0.02549669947836116,0.015391158416690554,0.020704928118288758,0.01829026169865977,0.013327752402207413,0.019965775554688026,0.03065854427468935,0.016843528504187032,0.018317787983336543,0.013779319023923724,0.009405986735146608,0.01757681435259318,0.012572382890660679,0.017495205152274575,0.02369041552450242,0.024968957411771662,0.02343641156240276,0.01402937324087292,0.02314038708738149,0.03025930176364362,0.025467485107860628,0.025364852128956814,0.02044221893139937,0.024124759450450714,0.02191420149753862,0.02002883895725745,0.03945716803347335,0.02866003699266815,0.014748045539920656,0.018340756687880787,0.015771589148911587,0.00986415462441815,0.0242194351315211,0.015540073384830252,0.02567490231637189,0.019016017166710496,0.0146161242497473,0.02292711196429148,0.02440925033536609,0.023565722024858973,0.020803640027384492,0.012362163744627534,0.02873522594841595,0.03240031323398507,0.019080694739465918,0.02435099439417884,0.016188655755226582,0.018340780605462386,0.03270985196416635,0.01549193314172354,0.017891178834726674,7.2013775146450746e-09,0.022759041002597964,0.02303206173552233,0.02098968097733413,0.013109739860435937,0.014465243076655719,0.013528889831683074,0.015321845246242725,0.012943685728565258,0.027559495371117525,0.015110690613807463,0.01981435919378198,0.02734091007115416,0.02425191513659591,0.022651421480548647,0.02720691406367452,0.01757699960360034,0.031175755234532587,0.029164464533282662,0.02816134587961064,0.016586818137490945,0.014976911974324898,0.017965996103437278,2.385744015457771e-09,0.015941176685895026,0.007584798101564839,0.00971877797698482,0.013692816391201134,0.0237288608849786,0.013216755314056142,0.007674803571112128,0.02411747633748448,0.02986269234715173,0.019212427362824483,0.015958712258221732,4.208200961212084e-08,0.028024946594193918,0.010949989343913114,0.0,0.01626838553360774,0.01997418014716201,0.008985068511301306,0.018835992422597862,0.01913438565918435,0.01619801735808742,0.0207375248300194,0.015044365168054678,0.0099889089623494,0.008255781768304538,0.01119243437285983,0.008786466044889408,0.02752734528808977,0.018990590428336014,0.010275583338366315,0.012059518349386246,0.00658923893973125,0.010970601367978236,0.011132710558631072,0.026021542302741955,0.01747717920317051,0.022734472893884708,0.017711648414929757,0.012845939944928988,0.019358914333530708,0.009903179546513456,0.02391446971565559,0.02176607618075484,0.028567476754204263,0.023264465432431408,0.01353353426068005,0.012233824452930815,0.01992832093603386,0.010393835450638229,0.02076206690743066,0.008345945354797522,0.02052261138751266,0.014720699758846137,0.017044817941748287,0.008809562907654856,0.012788206401732229,0.01356581031170918,0.012693471610258864,0.015205982380522669,0.01069730444276833,0.007592163796139277,0.020534636748537026,0.017591092491964697,0.01357847423359453,0.010472323961048337,0.02386585225446592,0.019208277054236826,0.01296946948737347,0.013160191293043385,0.00938048871522282,0.02813061434965024,0.015208456696526719,0.012556454782235837,0.027674319759726444,0.016286605396549296,0.01336779669732982,0.013649212092003538,0.018118565800277545,0.004427256161988529,0.021504978732404013,0.0190542760315118,0.017750012419756968,0.01244729914325798,0.016623461702935664,0.007770853980227943,0.03514295472309648,0.028718210528267517,0.008077310364822352,0.015466896495788841,0.028659099682016437,0.013398872857329602,0.011196932075542156,0.02629561722452488,0.013965286543001209,0.02741185260490332,0.018873951713304117,0.02370299346639989,0.02727678606928808,0.010369346780617322,0.008298260246168948,0.019845184824086853,0.014560980566367869,0.02215677485255866,0.02090835055677916,0.02263613365188984,0.013514452107320376,0.02494296705181533,0.01565273045683775,0.024422986672741183,0.022361183530297302,0.019934962759998783,0.023134278982929902,0.029051299469002013,0.018493413624226518,0.01229112513279579,0.02657716740162394,0.016101296092517137,0.02315357819090515,0.02604173155140313,0.017236095599579858,0.016184306481511458,0.02285805164456592,0.013589721960924898,0.01856261878691059,0.017944341278229373,0.008361286594613875,0.013410583575002969,0.011185343936292213,0.01177880373993776,0.0185942705686834,0.026707743574297487,0.011688185561359412,0.028563764171154762,0.0185972509471179,0.020783671435554568,0.0218029726333524,0.018498585808441426,0.010578610826050182,0.0151846185541965,0.020133132342026246,0.011127713621086022,0.02860633551427435,0.02363613246085221,0.02231457055126736,0.019777162698545986,0.032107966308482734,0.010189737495530428,0.016331957005059575,0.023928142415841062,0.021450003558311368,0.02427387635947239,0.01075920429032582,0.026061746072272404,0.0236276399062846,0.014144456677801856,0.029120491347579144,0.015790285363774168,0.017847697168349743,0.01850101073135917,0.04393334737915165,0.018652192435766667,0.049050858760333334,0.0182241126046242,0.017908882753855878,0.013697649660746249,0.015492484710694372,0.0,0.010915722408468208,0.02948916053207973,0.03377088190077319,0.015600557531479053,0.020047494652200886,0.012259473741042628,0.033488670697785675,0.03181265434427308,0.015506429721593853,0.025406673908039558,0.024531979927764708,0.02664800025662044,0.01992853704769709,0.010867387783255729,0.017753315594632512,0.025273722421131104,0.01299492653588796,0.028184182626894063,0.009424004256058868,0.02210190491695204,0.01660425410595943,0.01815387151345889,0.02677863521504412,0.014538549121398929,0.014406396755378163,0.008386739531165208,0.021700880780557458,0.014894786227209328,0.01025568265669501,0.03700239422582634,0.025828621296970448,0.020191495332302856,0.027245455334821936,0.018906661601741964,0.02290389144536548,0.016660715269084726,0.022303170210610342,0.016924401207574626,0.009171966222292549,0.015282474870778169,0.02439624104898984,0.014002048385634196,0.013473082135273836,0.0183366194218043,0.013469563964572141,0.013886454216835216,0.014972991402785144,0.017809496207017547,0.008155135058700975,0.020185641791992028,0.0056651911805726644,0.02081346920817794,0.00799427183140166,0.02795106339006571,0.017906710684518434,0.012035471000417537,0.0162998218234246,0.014691505588926894,1.7935931775028895e-09,0.013064837959474707,0.010401848869438476,0.002599747181085936,0.0,0.016211098763166856,0.009829678828055436,0.0245456826792406,0.012926496531411421,0.029872997099314975,0.01688650923910781,0.0128255029748146,0.014044840195556444,0.01812930982943649,0.01682276395174797,0.01345946349777378,0.010024940062207723,0.024320340446750664,0.012881134213353192,0.014808005374286948,0.013568254437289451,0.02415066610834112,0.024274212813932224,0.01999751068508903,0.010192566891728318,0.02431534793335816,0.015766887882236468,0.025237408779160204,0.024600461217052488,0.03378889893484855,0.02493284483746796,0.010555485678335582,0.032654349931593794,0.020760515385671096,0.021314623049016303,0.009868609349226,0.016228869929109175,0.0092593372059773,0.010304752665354805,0.01867545644421788,0.0184546591294856,0.02950112654548872,0.010564117573707987,0.02305414689020787,0.03589557052746084,0.029522514140253163,0.026511756571860442,0.00735602870981397,0.012770995508063905,0.012458267573189406,0.02118764908678871,0.02370503807350788,0.018147802733110632,0.017585083851704673,0.015557428681173187,0.012776622942270796,0.0249480761051564,0.01814861827371986,0.011092785053731857,0.023135816051688848,0.017309694698216256,0.010764113577911582,0.012678348819030795,0.010829360124970436,0.016726825179370318,0.01792329254178639,0.02556594707068256,0.009646570603642938,0.012639230792579365,0.01437267655751922,0.0279189341559532,0.013995281373482145,0.013783439186741324,0.017838808165958446,0.025016023093463114,0.02413564297395075,0.013481252349295005,0.014995092081476912,0.02076707263483233,0.017089155362399886,0.01684291262908995,0.0146028338234482,0.02026307813449346,0.027131212687792745,0.01102512293417602,0.009567775937580977,0.03822924786396543,0.013088156984889441,0.01314578782543092,0.02130363488923117,0.02735764727285363,0.0202735317500115,0.010215060521881113,0.026912983833910328,0.014299342190794418,0.015193686977821988,0.023624494053347,0.01509673976006916,0.026643040938925947,0.012270968644803593,0.009637667118495879,0.0198845451544392,0.007605771640191941,0.012245148371414476,0.011728274329366208,0.0225690347263007,0.01035616737911665,0.022596396049897004,0.012484930049079749,0.02168661354289356,0.02151189741034908,0.015978507815604746,0.027226291076604958,0.034063176312874734,0.010170517413996315,0.01342768779198455,0.02128353719924424,0.007954179009649922,0.01601382886803446,0.02592994932317579,0.025551891401586632,0.011121198371039129,0.012119965002785336,0.011958976732505766,0.010778837440266632,0.0,0.021414792906146944,0.016055305570331024,0.013160676475577487,0.020807997693562195,0.00817438788592597,0.018678608410367843,0.01574953825977643,0.013220226311152392,0.009703905430250823,0.01824582225444873,0.017782799325557208,0.01952258218875026,0.02705276012280529,0.02128646152644802,0.0168818099647599,0.017103740743082848,0.023265073758426937,0.016642448739748784,0.00957817714496993,0.01100996172604295,0.01748502084402275,0.008007298364877733,0.009964176177011121,0.012992947167110046,0.011170153807783042,0.03548171982856585,0.0228614462985145,0.00925182535630195,0.0199874759787144,0.02682908794190412,0.0119072092342629,0.01804818867509847,0.01421894245851038,0.02072196576288301,0.008881802715633871,0.030663291393863663,0.012742034939697718,0.01671473901682129,0.015047190899670585,0.01967237810290433,0.008276768388922965,0.008777408941035495,0.014764271662873382,0.009209602136979479,0.0137923108783045,0.010621357322438695,0.010360375698838995,0.01695300071005999,0.012295320081601502,0.042851557206370336,0.02644744505357717,0.011236418403927702,0.03368326637830662,0.017610890794776464,0.013305577000275529,0.015909299589683085,0.017105911114983458,0.02536329944215154,0.025079744206206643,0.02310757949914273,0.021490081215191473,0.014305657821451687,0.02893141932388527,0.023615845461800417,0.02198220315255671,0.014159966840502676,0.01988844853838416,0.023638280454877,0.02379810486652084,0.02050736028944261,0.01582766556310151,0.03437378933264367,0.02561541175537293,0.019845089279285858,0.02090598701063244,0.019910417930627863,0.02238967648376022,0.02556558123800173,0.02493016006520401,0.02906291241314688,0.026827746167020758,0.01404204305868551,0.019503475460153376,0.01603378944647113,0.013675615148574159,0.011010315744638866,0.023644749793583743,0.03503686104679627,0.012183379870391942,0.03532434066117091,0.020400090701501627,0.013840174843473349,0.011074113334598968,0.02358274797392284,0.025529683788813297,0.020675593401093158,0.008839679706138855,0.013981095487497543,0.0281496877823621,0.017615758570456875,0.02890019337055705,0.007165567951327363,0.010484089298595572,0.02166885794253816,0.015511938147870797,0.02988786515686395,0.011711502801131488,0.024395965802716045,0.010868653800129394,0.01385620891906721,0.036124032019751326,0.01557374496735159,0.013597695925539627,0.01619049029456307,0.023094538231160533,0.016480246441679874,0.01003784984555821,0.015969390069481327,0.021832900399464054,0.028560959557967062,0.011234049903034421,0.01980387327381644,0.012767090248879393,0.015272748544479832,0.014396809050651391,0.01564587571749719,0.01045786626963382,0.04099514784699748,0.03398326698214404,0.015782086694911438,0.0,0.03570452614736039,0.025779192246414742,0.01895892252537504,0.013197509961013223,0.024736439109128813,0.03993573796655458,0.03170705720267068,0.01726514009320011,0.024177575710213298,0.01437058466458561,0.009842284495876057,0.02440533987045624,0.022884051336967786,0.017959185326577438,0.011120195649626394,0.017922890583215043,0.012483466635650956,0.017774649608294227,0.014624925513474137,0.01600800839264375,0.015004289678278097,0.01104195012321032,0.01448034139158303,0.030173578811672062,0.015532783977123557,0.01528421889105776,0.01960005627935795,0.01065092478640979,0.020663807842788543,0.02150084192128374,0.022506849594900298,0.013406010254480023,0.02806292285951753,1.5118999188310376e-09,0.011809566519792859,0.022199572078640383,0.017500561237847982,0.02288619070529798,0.017466483457082734,0.01477825540106446,0.01941608329226012,0.021885575905732275,0.01460506230444157
