date,1,100,12,156,157,158,166,1696,1979,2,2001,2002,2004,2005,2007,2008,2011,2013,2018,2019,2022,2024,2027,2028,2030,2032,2038,2041,2044,2048,2049,2050,2051,2056,2063,2064,2065,2073,2074,2078,2081,2092,2093,21,2106,2118,2122,2123,2127,2128,2131,2142,2146,2147,2152,2153,2155,2174,2176,2179,2183,2190,2191,2195,2202,2221,2223,2230,2233,2236,2241,2242,2244,2249,2250,2251,2252,2254,2261,2266,2268,2269,2271,2273,2276,2277,2280,2281,2285,2292,2294,2299,2304,2308,2310,2311,2317,2325,2332,2340,2342,2344,2345,2352,2353,2354,2358,2359,2366,2368,2371,2373,2375,2384,2385,2390,2392,2400,2405,2407,2408,2410,2411,2414,2415,2416,2422,2424,2426,2428,2431,2434,2437,2439,2440,2444,2450,2456,2460,2463,2465,2466,2468,2470,2475,2477,2479,2482,2489,2491,25,2500,2503,2505,2506,2508,2512,2517,2544,2551,2555,2558,2572,2573,2583,2588,2589,2594,2601,2602,2603,2608,2624,2635,2640,2642,2657,2663,2665,2670,2672,2673,2681,2690,2699,27,2701,2707,2709,2714,2736,2739,2745,2797,28,2807,2815,2818,2831,2839,2841,300001,300002,300003,300010,300015,300017,300024,300026,300027,300032,300033,300039,300043,300055,300058,300059,300070,300072,300088,300113,300115,300116,300122,300124,300133,300134,300136,300144,300146,300147,300159,300166,300182,300197,300199,300202,300244,300251,300253,300257,300266,300273,300274,300287,300291,300297,300315,300324,300376,300383,31,333,338,39,400,401,402,413,415,418,423,425,426,488,49,50,501,503,513,519,528,536,538,540,541,543,547,552,559,563,566,568,572,581,587,592,596,598,6,60,600,600000,600004,600006,600008,600009,600010,600011,600015,600016,600017,600018,600019,600021,600022,600023,600026,600028,600029,600030,600031,600036,600037,600038,600039,600048,600050,600053,600056,600058,600059,600060,600061,600062,600064,600066,600068,600073,600074,600079,600085,600086,600089,600094,600098,600100,600104,600108,600109,600111,600115,600118,600120,600122,600125,600126,600138,600141,600143,600151,600153,600155,600157,600158,600160,600161,600166,600169,600170,600171,600176,600177,600179,600183,600184,600187,600188,600195,600196,600201,600208,600216,600219,600221,600233,600240,600256,600259,600260,600266,600267,600270,600271,600276,600277,600280,600282,600284,600289,600291,600292,600297,600298,600300,600307,600309,600312,600315,600316,600317,600325,600329,600332,600335,600338,600340,600346,600348,600352,600362,600366,600369,600372,600373,600376,600380,600383,600388,600390,600392,600393,600395,600406,600409,600410,600415,600416,600418,600422,600426,600428,600435,600436,600438,600458,600460,600466,600478,600481,600482,600485,600489,600498,600499,600500,600503,600511,600516,600517,600518,600519,600521,600522,600525,600535,600536,600545,600547,600549,600557,600563,600565,600566,600570,600572,600575,600578,600580,600582,600583,600584,600585,600587,600588,600594,600597,600598,600600,600606,600611,600614,600618,600623,600628,600633,600635,600637,600639,600640,600642,600643,600645,600648,600649,600651,600655,600657,600660,600663,600664,600673,600674,600682,600685,600687,600688,600690,600694,600703,600704,600705,600717,600718,600729,600737,600739,600741,600743,600748,600750,600751,600754,600755,600757,600759,600765,600770,600773,600776,600787,600795,600801,600804,600808,600811,600816,600820,600823,600826,600827,600835,600837,600839,600848,600859,600862,600863,600869,600871,600872,600874,600875,600879,600880,600881,600884,600885,600886,600887,600893,600894,600895,600900,600908,600909,600917,600919,600926,600936,600939,600958,600959,600967,600970,600971,600977,600978,600993,600996,600999,601000,601001,601002,601006,601009,601012,601016,601018,601020,601021,601088,601099,601111,601117,601118,601127,601128,601155,601163,601166,601168,601169,601186,601198,601200,601211,601212,601216,601225,601228,601229,601231,601233,601288,601311,601318,601328,601333,601336,601375,601377,601390,601398,601555,601600,601601,601607,601608,601611,601618,601628,601633,601668,601669,601678,601688,601689,601699,601717,601718,601727,601766,601777,601788,601800,601811,601818,601857,601866,601872,601877,601878,601880,601881,601888,601898,601899,601901,601919,601928,601933,601939,601958,601966,601969,601985,601988,601989,601991,601992,601997,601998,603000,603001,603019,603025,603077,603160,603169,603188,603198,603225,603228,603328,603355,603369,603377,603444,603515,603528,603556,603568,603569,603589,603658,603766,603799,603806,603816,603833,603858,603868,603877,603883,603888,603993,61,612,62,623,625,627,63,630,636,651,652,656,66,661,662,667,669,671,680,681,685,686,69,690,703,709,712,718,723,725,727,728,729,732,738,750,758,761,762,766,768,776,777,778,78,783,786,792,8,806,807,816,825,826,829,830,839,848,858,860,876,877,878,887,89,895,897,898,9,90,926,930,937,938,939,959,960,961,963,969,970,975,977,979,981,983,987,988,99,990,997,998,999
20180102,1.1543008008938709,-0.0181124227521805,0.5832921737522927,-0.13883377976456335,4.988402833343798,0.08101345384009218,0.03485107994729636,-1.1241120312085011,0.22594603426218224,53.590942761820536,-3.8587274348985616,0.095588269951282,0.8628573356025901,-0.6700979707298156,0.5622866964983544,-11.046060077559414,0.6621200575059469,-2.2649435874762585,1.5537176873877785,3.700741711559308,-0.8068098308198994,4.361581702640578,0.1033637643780052,1.3239864829422263,1.38901502571788,-1.5257129120796455,-6.596005185797335,3.1027323625963072,0.3879441316593315,0.9769205746022368,-5.651382687039501,0.4961735587208969,0.5126641241219949,0.6746614555855204,0.4518912403457391,-0.4399055310826353,-1.1293566784097957,0.9129506771942879,1.957297627045936,1.2999332641299075,4.286654694474295,0.32113642932779984,0.7579070163562152,0.7884278127626312,-0.1564687342791603,-1.6637489993723236,-0.4916756555451993,-0.04242776310029362,0.08502770784060942,0.7117406700304907,-2.028086130862037,0.2584551196561578,2.9758022384150378,0.024846886178920263,1.0678107758662256,-11.279111565407286,0.4210174892182513,0.17727046626335233,1.9792071570399687,2.5371759011242947,0.9091468701243156,0.27753656272694016,0.8528622461986739,0.31542821088896744,0.35508953853310565,-0.013318755915252112,0.2418946491416633,-4.987321796750205,0.5149232006778642,-1.6872506550806183,4.100272154112802,0.2787750208434809,0.8145441786722579,1.2635106607074778,0.6347516743603516,0.6839278689595023,0.9490544809827116,0.09150601248138546,-1.7819270435920282,0.09606091869691746,-3.3158775424986486,0.13023254967654624,13.552111743084106,-1.3128232707120695,0.1834491603798698,0.10026823370388982,-0.18312220750646804,-1.7215893489009924,-2.0165201216287656,-0.03440448275412633,1.2090005142929812,-0.3653146148853358,0.6837871920825371,0.8529216076202379,-2.0081942969189366,0.5918719959650041,0.1090044386062381,0.2784512554065657,-0.03414362619803092,3.1374750441716914,0.171424095718111,0.031293004758532375,0.20108145185426984,0.9026197010000034,2.9033022780587245,-0.36235752784411934,0.3363471441592436,0.7872605879940393,0.5015994378505875,-0.5248368634809677,1.9021144235174656,0.3758599059704266,0.14962644522862378,-1.1796770565949206,-0.08769076372501439,-0.03517122653379423,0.2507737161435131,-0.07583038197674341,-0.013455307401719184,0.9050177403504094,-1.8134501617667609,-1.4166975405608309,0.2856608669649436,0.2584760306494727,0.5288613789732501,0.08070167579025245,-2.592196460053435,1.983501406662852,0.18769802988498485,0.5940945418603958,0.3137206097185321,-0.224133629974816,0.052015112083444,-2.4641938023281544,0.5378741069445923,0.06964132679993984,-2.5916651417896257,1.4589151382562662,6.671915227036557,-0.266022746823853,2.0530818577290093,5.324421196943182,0.7044192788858065,-0.06035585354465022,-5.361802382669138,-1.3923404417842902,0.2317788700625332,0.5058072790935983,0.6940424505799425,0.9149859053465071,0.18948899183136805,0.0925198400212155,-0.8147019648831382,0.5583436009072185,-0.5177508097907735,0.3511165794690774,0.7527764776085109,-5.575923275680581,0.17686878830190622,0.4264868431634583,-2.3208140261537995,0.4464336676172671,8.60792884599733,3.5884203023547254,-0.9808818176901896,0.534817854221715,1.2776603074000397,1.1254322895236273,1.5574281202269726,1.030077388152601,0.2882130636634825,-0.00837643968444085,-0.3062278340680673,-0.5120191055516123,0.3516837589748656,0.8067163229912833,0.4440370785046013,0.3424458863959426,-0.9881268951509696,-1.163104280527201,0.4339355654876473,0.08419711946168262,0.535439093902685,-0.5457262093155284,0.3133996730747857,0.3466482306283256,0.3736254437175509,1.1787400898281764,2.5236870639000224,-2.496465915146993,0.017833009062045442,0.0003447799134020395,0.09961666883330757,0.2643885313570774,5.145665181884518,0.15149147835548232,0.4456281425038309,0.500087879042566,0.2583194702789946,0.1954189364559236,0.36941757148927,1.3961672924612591,0.306106626513861,-0.588323916522135,0.2233719474071707,2.0085364702820456,5.567421036568488,2.171240229826836,-2.5905669114602965,-0.2770193258941831,0.09643532127144873,2.437175007347633,0.8711965043883394,-0.6493221486207972,-1.8280240045174423,-2.0564365141892758,-1.2551859417634557,1.7973487056475896,-5.801029726722738,-0.3009668505410463,-4.51258772471228,-1.4550917851753409,1.2034857746609156,-1.4864254019275525,7.866901336212679,2.594611418930319,-0.6996535367102061,-10.977000199387168,1.7040510433809082,3.664294196708255,0.543571586474039,1.654563658232517,-0.962823494872707,0.7680006150473945,1.6563329245155876,0.052723730493739566,0.3240220486717847,0.30909993491224697,2.0360824950921006,-0.21179661116591397,0.007051817427543128,-0.4975153012693281,0.491952059936531,2.0615263833863637,-0.5255657932398035,1.8194560951183527,0.594469216594709,-0.13233849920936258,-1.430765953325722,1.5105060749881378,0.7902443582670942,-0.0012624485477253644,0.10572878750391013,3.331045180053757,6.880623685023863,0.7688665046556054,0.384087958826882,4.7550212786010775,0.2465566520449065,1.6513276686677587,0.278812420201108,3.3106329313326555,6.086672472027942,1.9772657097274071,1.219215682307731,1.836703349913428,0.7593100753758666,0.7573796897316183,-4.2094266722651525,-1.7995570859183534,0.6946994605212229,1.4992907445028798,0.32877305778625043,8.828758080638636,0.006305912182258039,0.7326434028794235,0.14000785650531855,0.11415276406446973,0.2652270877454365,9.019792403495117,0.3032667831151601,0.09045010150970734,-2.5945137562893312,0.2767992714625344,0.6819907817153186,0.9150094224220288,-0.0007301286300755418,0.9964026360517941,1.4309388819224462,-0.19454202052494066,5.322976312718764,0.8283506825333387,-0.2030139175647024,0.04431932205258976,0.25554472240913595,0.24777758808333195,0.13976850437062185,-0.05081000690402093,-0.20615377121132936,-0.07414281536605327,-0.9360791480678764,0.04778708032378437,-0.06874325027821215,0.15945201170224593,0.0946063464158422,0.02490013943067726,-0.022972022689675117,0.07452334040449207,0.1764288021380352,-0.14169255351348695,-0.06940127662640427,7.2921581230214105,-0.08138506721660854,0.28265257963473545,-0.2533864621842259,0.2644868186380969,5.1494173884721866,-0.04336234861141808,-0.7010890139005788,-0.3131386196517423,0.7992047055255247,0.7735048255428181,0.934983034648762,-0.9393151204297142,1.2057060509731286,0.9956147024364426,10.294293362965117,0.21759200353359984,0.1926256340939108,-1.5977603216139695,1.132388924261324,0.6954933135544081,1.5025004256683625,3.793229298390557,0.06788355152802461,0.20957829936325487,0.9991930377660604,0.8513809946319404,0.6089972023598567,-0.4159493541956856,8.322747542582071,0.07826986352783605,-1.5911690120695263,-0.2024318832837011,0.13890595989370733,4.358183965239412,0.25161161582861924,1.9209770105276116,1.2259952597322266,1.114154256924806,-0.29852686307079457,2.6233114554747576,0.07646999322305438,0.5041846701116021,1.0779945440204042,1.4269029707282337,-1.6791890710530382,0.5373751227040464,0.2755896636853983,0.11208578792763213,-1.254207566004692,5.433341913508928,1.4054151926001666,-0.2558853672002175,5.073767536462858,0.04433393220307158,-0.04279116601707361,0.7614095971460129,0.49731307939831204,-3.0376292743209916,1.5283737016544985,-0.925535374808756,0.258694194119008,0.3870561633206239,0.035003758625662164,0.8992685735062054,0.1451715926165793,-2.3002766673515107,0.6615245038139628,0.7556050418047421,-0.2960717725532893,2.1013170859340784,0.9933765996552124,-8.623215614004899,-5.40815930249488,0.1984826354300188,-2.8177755059340517,0.14047054985277366,0.1775904306145727,-3.2362109069314493,0.8270015427304971,0.3207147024969705,0.09368850522110472,-4.049156950344207,0.07030813742604458,0.07005195901562256,1.9104490030912409,1.0287974176385617,3.465917637090631,-0.3815905236915729,-0.1019751744474226,0.7091520280488811,-0.3447295464217709,-0.09700859850515108,0.010689283753149814,-0.5570402382698172,1.323541299238406,0.005156868840877849,0.9845364666911444,-0.6131310670439944,1.051190000622067,1.5101832189812805,0.1121103061970128,-0.15721548532371554,0.32947008742204265,0.1191820667360508,0.5064341719430483,4.975066901951513,2.524546885757556,0.5233469304816079,7.577057447942808,-0.3306233131863412,0.5392464926948145,-2.9731349920752566,0.5994912555256162,1.93834280889606,-0.29639217735113554,-0.1983351024342732,0.40342480629158295,0.7011535835487237,2.9502553554304085,0.014649499153339685,-0.6795683666012646,2.2229870209734495,1.2516075071295691,-0.3430513551742931,-2.027172448500824,0.6491830601913695,1.1057209358189892,0.3673539057515676,-0.5035783302711956,1.2386750116967436e-07,1.2466031433142335,-1.232999788526822,10.867233455816898,0.5508964505894358,0.13631086827717387,3.283966785048872,5.684916461543684,-0.7160982686732282,6.322354241039604,43.91106361792188,0.1556399308437051,-2.8248850090274162,1.2602657793779564,-0.9889223537748499,0.3473642749008139,1.1762774445760291,3.5395591120036576,8.404684279611782,0.49548428303202297,1.5995529380927302,0.6738876458013405,0.36417063997450055,1.8036028375162123,0.4295493332559284,0.13448346588686455,0.04893298762112397,0.5573539865531627,1.0641850631953194,1.1724713915250793,-0.349409115237322,0.6754278687543214,0.8767232415961087,1.4731604858836942,-1.0635216858314926,0.42296305898582176,-0.13756829107242718,1.3363482075919153,15.456245384030455,8.857734166271854,-14.980265788239635,2.7515281535221945,0.8694900435293533,2.2630807948338787,2.456508796816833,6.217298654293332,0.19601702928535047,-0.113088781815033,-0.25474747195601033,0.3148344451058669,-1.8487914725495758,-0.3664998884032924,0.4571619271860004,0.25643154051449946,-257.0866123553224,20.04780722483593,1.0514575849867078,20.890520363923766,-0.9730093796879552,0.0038768979831125725,0.057931921863798586,1.2213633017892849,-1.9212006825428944,0.0027108532119961373,-2.3122558848658885,0.12096632433770567,-2.539774885798149,-0.8720020048131483,-8.899189173155769,-0.08565149977191311,-1.7957321087848852,2.011298170676252,-0.2575556581676253,0.8797743312732937,0.5324821304643512,3.7821076644601312,19.600485191080807,1.4936990790691098,0.7587161340349546,0.5593588261116479,-0.20637659159258548,1.2255321380651294,2.3420333270411886,0.3541454981995945,0.35061991232508793,0.4668132534537417,-3.5000203383890147,1.478019224035005,-0.5290784748221795,-2.7320397788122524,-1.3033662777329766,-0.08253541237357498,-0.5546101578614095,0.03905217993887339,0.3255984283492985,-0.34786001104786024,1.352646683596653,1.0866819835137969,0.35488723189554783,0.8715852584966459,-2.796348306534018,-1.0230729153369218,0.1359371219078742,0.4119677159980229,-0.32104573378252965,-0.039766206924196634,0.3333573853005627,0.39685772457995183,0.03301531238748512,2.79377898815651,0.40681473233723797,0.4345766086893987,-0.7996422021247938,-0.22773405388121226,-0.025670234374409517,6.0555928251641395,-0.4720123375710539,0.4990037867673229,-9.58147392202686,-0.6329878601728423,0.3061980029536977,0.7576724767276062,-0.6134574706871698,0.08020657458742719,0.13572024157915666,0.4466393108064717,-0.04997050549086071,0.2257977167302021,0.06628928333428627,0.2387849629137045,-0.1306393937609206,0.07728150956598323,1.2059683285664662,3.5772098197936475,1.0440515687146752,0.14454599758203354,0.6915937176373763,0.945513413705994,0.1793328656846782,-0.004986304102906125,0.05303222786892954,0.21445155325659154,0.2011540608260148,0.10703396318127513,-0.062374964106263635,-0.3936952469646045,-0.054050913152999085,-0.034418928711702934,0.3503020710001671,0.17579752336703336,0.3004331642231096,0.005741862229621586,-0.015092906711427156,0.07105622943094039,0.03944010071811502,0.1186978695938634,0.07194098247479674,0.18072385907567856,0.1889131584231829,0.01155289365011547,0.1943547800064233,-0.043672580501881934,-0.025296680580193576,-0.19273374133400667,0.37482835210685705,-0.06259618123607591,0.2326512142458519,0.2805483865762528,0.1023638008296384,0.05899416666727857,0.16153287283620155,0.4883731162310693,0.2754849340688854,0.04427006041013735,0.22464841155565274,-1.6944645986815852,-0.008541737563929895,0.06797951150894442,0.9743653756646152,0.20217986612922972,0.041952790037377063,-0.01629424045226191,0.11214365446879128,0.010843734537297034,-0.002272823906095773,-0.3321562040768592,-0.04413804988664638,0.10069393639837844,0.02966764793075655,-0.01722917244646352,-0.20431407247534228,0.18472648230168007,-0.07090824110563071,-0.002411193802915573,0.6117674987124248,-0.05590895919081351,-0.10639527453469566,1.5372239274210338,-0.016549909815799513,0.042723434834847585,0.1052133243024066,0.21149166953835294,0.10427336001591292,-0.1840574720300736,-0.049908872696520216,0.126442139983309,-0.013971356986061334,0.07962470875465284,0.001504706446126991,0.018981602718866564,0.6889175979323511,0.2643034174733984,0.007048358733466986,0.07060169096047142,-0.5317402549784553,0.03309704564793885,0.2447182207049572,0.0725511373501071,0.05171650565836814,0.01923427329033633,-0.6055104954316208,0.2116370371947784,0.17376232778355175,0.3762275456629671,0.17884293953109487,0.025901915640273887,0.037723451703929683,0.046227886602590695,0.03360728699571838,-0.008486386795832135,-0.0009063562600186703,0.016765573776387724,-0.22078532906874493,0.21629597448847204,-0.4802798327494262,0.4005873478190902,0.2180856595462406,-1.1066614761316176,0.265541316266934,0.3694427813546179,0.1701855825829695,0.6863985133185313,1.0822974407030608,0.17517631004979686,1.0003172946785504,0.8297620801760875,0.2279131894855051,1.0289152685093974,-0.07279295369253536,0.09031420699037174,0.5076252232620009,0.3408893670857861,0.3478447447853594,-0.2917580674576262,-0.2767972714779584,0.3967670467535057,-0.3296115507253365,0.5058447819470933,0.2190664720636155,0.1804464883530763,1.038031488897042,0.4834960406338973,0.006797439450021092,0.4746028596834075,0.46751581211634896,0.3206799880580659,1.6282546784657619,1.5962807970729838,0.08130957450847197,4.364639695438522,0.15414550786035885,-4.536698560133869,-6.7711629519716325,1.5712562838439224,-0.4766622917220089,11.202535554181335,0.5999850090189351,0.6070253969559043,1.3987936188064158,-3.5191589017208185,-0.25063625676775136,0.4992685838920514,0.4963752145141426,6.471073804021963,0.6270606031630253,-1.5533886337761778,0.631045080716166,0.29819991438524784,5.7835766028772495,3.682734946205008,3.522229434525684,0.17448432215293064,-0.0343938648388491,0.1632470362688303,0.166682031633282,0.06260865939613011,0.1593463466924976,0.011527517323345116,0.6255501975944604,2.248216688997473,-0.07528552465098004,0.08416936418881749,1.2028996421944962,0.06360116936340142,1.6244960822575236,0.03732910501361784,-1.0131525974468163,0.27029677421232634,1.1212867087807776,0.3523135176314609,-0.16086178595774747,-0.2771216488196768,5.183791401623365,3.1397595066823967,2.837729713995567,0.0023790310003688983,4.177481476792666,0.5980396700305161,0.29114086835730024,-1.3649876463034696,1.0173368457421978,-1.3403460291316236,8.215445395912926,3.776238607151893,6.350453601504384,0.5159434236855188,-0.21947571541449795,0.7370130983156269,1.2335913212476273,3.045006044439773,0.3198610988457298,1.2213154089373166,0.11658488852007508,0.09714789501912713,0.6717075360133404,0.32800575838027624,-0.8259822961416696,0.01300257591818134,0.5916852251815099,4.191661676766572,0.1603345107569787,0.11432215620851315,1.1216746874643144,0.6856409507415281,7.891208882315233,-0.9944336571045822,5.721662934046463,0.2998863163985467,0.6746462456897624,0.00021837390487854363,0.05864623600759712,1.4237170294830317,0.11820915186727365,-0.11075057851406456,0.4457123448672977,0.6989145122415296,1.63879014273342,-0.5779301344628184,0.9110680258261216
