date,1,100,12,156,157,158,166,1696,1979,2,2001,2002,2004,2005,2007,2008,2011,2013,2018,2019,2022,2024,2027,2028,2030,2032,2038,2041,2044,2048,2049,2050,2051,2056,2063,2064,2065,2073,2074,2078,2081,2092,2093,21,2106,2118,2122,2123,2127,2128,2131,2142,2146,2147,2152,2153,2155,2174,2176,2179,2183,2190,2191,2195,2202,2221,2223,2230,2233,2236,2241,2242,2244,2249,2250,2251,2252,2254,2261,2266,2268,2269,2271,2273,2276,2277,2280,2281,2285,2292,2294,2299,2304,2308,2310,2311,2317,2325,2332,2340,2342,2344,2345,2352,2353,2354,2358,2359,2366,2368,2371,2373,2375,2384,2385,2390,2392,2400,2405,2407,2408,2410,2411,2414,2415,2416,2422,2424,2426,2428,2431,2434,2437,2439,2440,2444,2450,2456,2460,2463,2465,2466,2468,2470,2475,2477,2479,2482,2489,2491,25,2500,2503,2505,2506,2508,2512,2517,2544,2551,2555,2558,2572,2573,2583,2588,2589,2594,2601,2602,2603,2608,2624,2635,2640,2642,2657,2663,2665,2670,2672,2673,2681,2690,2699,27,2701,2707,2709,2714,2736,2739,2745,2797,28,2807,2815,2818,2831,2839,2841,300001,300002,300003,300010,300015,300017,300024,300026,300027,300032,300033,300039,300043,300055,300058,300059,300070,300072,300088,300113,300115,300116,300122,300124,300133,300134,300136,300144,300146,300147,300159,300166,300182,300197,300199,300202,300244,300251,300253,300257,300266,300273,300274,300287,300291,300297,300315,300324,300376,300383,31,333,338,39,400,401,402,413,415,418,423,425,426,488,49,50,501,503,513,519,528,536,538,540,541,543,547,552,559,563,566,568,572,581,587,592,596,598,6,60,600,600000,600004,600006,600008,600009,600010,600011,600015,600016,600017,600018,600019,600021,600022,600023,600026,600028,600029,600030,600031,600036,600037,600038,600039,600048,600050,600053,600056,600058,600059,600060,600061,600062,600064,600066,600068,600073,600074,600079,600085,600086,600089,600094,600098,600100,600104,600108,600109,600111,600115,600118,600120,600122,600125,600126,600138,600141,600143,600151,600153,600155,600157,600158,600160,600161,600166,600169,600170,600171,600176,600177,600179,600183,600184,600187,600188,600195,600196,600201,600208,600216,600219,600221,600233,600240,600256,600259,600260,600266,600267,600270,600271,600276,600277,600280,600282,600284,600289,600291,600292,600297,600298,600300,600307,600309,600312,600315,600316,600317,600325,600329,600332,600335,600338,600340,600346,600348,600352,600362,600366,600369,600372,600373,600376,600380,600383,600388,600390,600392,600393,600395,600406,600409,600410,600415,600416,600418,600422,600426,600428,600435,600436,600438,600458,600460,600466,600478,600481,600482,600485,600489,600498,600499,600500,600503,600511,600516,600517,600518,600519,600521,600522,600525,600535,600536,600545,600547,600549,600557,600563,600565,600566,600570,600572,600575,600578,600580,600582,600583,600584,600585,600587,600588,600594,600597,600598,600600,600606,600611,600614,600618,600623,600628,600633,600635,600637,600639,600640,600642,600643,600645,600648,600649,600651,600655,600657,600660,600663,600664,600673,600674,600682,600685,600687,600688,600690,600694,600703,600704,600705,600717,600718,600729,600737,600739,600741,600743,600748,600750,600751,600754,600755,600757,600759,600765,600770,600773,600776,600787,600795,600801,600804,600808,600811,600816,600820,600823,600826,600827,600835,600837,600839,600848,600859,600862,600863,600869,600871,600872,600874,600875,600879,600880,600881,600884,600885,600886,600887,600893,600894,600895,600900,600908,600909,600917,600919,600926,600936,600939,600958,600959,600967,600970,600971,600977,600978,600993,600996,600999,601000,601001,601002,601006,601009,601012,601016,601018,601020,601021,601088,601099,601111,601117,601118,601127,601128,601155,601163,601166,601168,601169,601186,601198,601200,601211,601212,601216,601225,601228,601229,601231,601233,601288,601311,601318,601328,601333,601336,601375,601377,601390,601398,601555,601600,601601,601607,601608,601611,601618,601628,601633,601668,601669,601678,601688,601689,601699,601717,601718,601727,601766,601777,601788,601800,601811,601818,601857,601866,601872,601877,601878,601880,601881,601888,601898,601899,601901,601919,601928,601933,601939,601958,601966,601969,601985,601988,601989,601991,601992,601997,601998,603000,603001,603019,603025,603077,603160,603169,603188,603198,603225,603228,603328,603355,603369,603377,603444,603515,603528,603556,603568,603569,603589,603658,603766,603799,603806,603816,603833,603858,603868,603877,603883,603888,603993,61,612,62,623,625,627,63,630,636,651,652,656,66,661,662,667,669,671,680,681,685,686,69,690,703,709,712,718,723,725,727,728,729,732,738,750,758,761,762,766,768,776,777,778,78,783,786,792,8,806,807,816,825,826,829,830,839,848,858,860,876,877,878,887,89,895,897,898,9,90,926,930,937,938,939,959,960,961,963,969,970,975,977,979,981,983,987,988,99,990,997,998,999
20180102,0.031207733123989143,0.027551288517510843,0.03823695586713089,0.01633592027799712,0.004027421555255816,0.00232989171112915,0.028656398546901708,0.017509648869570196,0.006187287762215893,0.02955822846045275,0.03803329583451441,0.08583122127460012,0.012979370171631258,-0.006555525810082753,0.04140142008778264,0.09298587060813077,-0.0035311912481556765,0.013815505481978027,0.04373821212791956,0.09104919285644757,0.030500780384814963,0.0049096804052632574,0.19475734788006469,0.010414171948708138,0.0070852840865411795,0.06405096602990057,0.03715031726211866,-0.006079053078354383,0.060660760665127135,0.04950759492786185,0.02718731398835142,0.06993166687319513,0.04562047118225046,0.043066911848941264,0.024817303218097463,0.027504329993703145,0.03146529510430863,0.003894562106417047,0.04516332777501909,0.06119050131977545,0.05176549822509379,0.045370894017956666,0.006786744853651955,0.0289904736791112,0.009287862071181176,0.012596914036558106,0.0004629099439243217,0.011288584551153924,0.06065434648002978,0.014436295598367163,0.016656079277658237,0.048874173619563366,0.04579871214035898,0.0012910493775477561,0.015639457042409027,0.019002945803476404,0.01944436052390281,0.040614925786379145,0.03864735916782907,0.03709099968764745,0.017462693593805704,-0.006175445913211874,0.0343335555785124,0.0367958988942243,0.05480103629490813,0.048331994121217824,0.028134783730164738,0.008533528315319429,0.04038469641788823,0.050562407869506686,0.048496983250734746,0.04776363986973515,0.0059194045187412605,0.007510709693618739,0.0006367478817884105,-0.003612237492600679,0.018771259902094918,0.0036386179465150415,0.00514515247259045,0.008339592768316135,0.0077700087459002575,-0.025668084894876448,0.07264248796902256,0.03915797350941227,0.005940403894708026,0.0012324089140213032,-2.7206279001730922e-05,0.024635347860860128,0.058742229672104684,0.03715928741211976,0.06612840020209962,0.01245360334568268,0.0624892820614689,0.02908704187190511,0.04105806722376026,0.107543709645096,0.018697420649024816,0.009277569914477977,0.030644101880474776,0.017227476848586873,0.0011198332738295437,0.0059149695055961725,0.024437342950902986,0.08021233289317461,0.0022627133171188754,0.03374459545252382,0.046231606550684916,0.02071469969169908,0.09862816783936547,0.0186039492543884,0.010593433340008227,0.031145824863578274,0.016886728763760676,0.03404909621636935,0.03100292445705932,0.01563837806273304,0.009892170076565284,0.0015671568092148474,0.0038082361429510295,0.022583721487588485,0.040503277893332884,0.0560581755159591,0.0185493560588506,-0.00045492772311315165,0.11739112302815904,0.021903461992839147,0.01192374119427906,0.035056741629279395,0.006985715611079898,0.00030329411042843567,0.01688833470928057,0.025453751288511163,0.01629745857443775,0.019405466115615992,0.03658235445555525,0.029581535595762362,0.037500960667433934,0.04675076027028945,0.1463280593901255,0.017382054954587133,0.003535104887874105,0.10351677680716358,0.0630409898073489,0.005582225988724248,0.03123216425984365,0.01518049264588956,0.01947685495012192,0.02653737848740743,-0.023882304522043526,0.03315808170767708,0.016319355210707497,0.011811638533977663,0.04104418972567439,0.005933516135251553,0.006855436661504193,0.08261055019480516,0.01610196930120546,0.1814749199681568,0.006568678982959594,0.023635769482989684,0.06554470225097782,0.04480010013605705,0.06695944715985687,0.07396468650566093,0.006993105097964562,0.008338117467031373,0.03575122386324735,0.02268212153659756,0.04827508007026955,0.0191910574360864,0.01588790125716971,0.034196708841562125,0.04366397712330241,0.06560483197883292,0.040666658646743056,0.006531744205778763,0.008942845407878606,0.008111731987977938,0.006970116964929314,0.01592682126917785,0.031348347258774965,0.015734330446495217,0.05081625448237806,0.06052879567355818,0.05961995354178859,0.01812560781143216,0.041361806920638816,0.05099985801759822,0.05487181560031891,0.06716130904560931,0.027440796959493925,0.033598883518511403,0.024916492714245,0.0117466901402651,0.028549005164157083,0.017931099060221792,0.057425853149447335,0.042998255102750925,0.06770584436685426,0.02555204425371917,0.12786616767124998,0.0052941499647097936,-0.012043456156923406,0.041178375780448084,0.005428922010809868,0.0917270519525448,0.019509262392883336,0.016936316194576747,0.026356743895209568,0.014385916811143916,0.01752074609706014,0.06721340205647577,0.029233658193754494,0.033581292448583634,0.015935260112966487,-0.0037522908878642467,0.015103904780474704,0.013397274934385087,0.10145100278971912,0.03804315059900449,0.06853085143882916,0.04212860642897257,0.02187288195488436,0.04237680736421375,0.05962169941707352,0.004270757291867352,-0.048603813518573805,0.13416141353376834,0.05727711993916399,0.046826728457955394,0.011578573581974595,0.02717717514888113,0.013564390969582556,0.0261183465500134,0.03437768172133918,0.020119247068679392,0.015166117089315522,0.03940499974245889,0.032092472500020126,0.01796227645585601,0.010013532174891971,0.06633579155477641,0.008101541530205605,0.05894085756641334,0.02997133997072242,0.00808378983308908,0.02014451299818387,0.015460623907785609,0.03036279425769035,0.05171052153483986,0.017624984904276605,0.0701497033752103,0.060715188442434176,0.050944441277163285,0.01742819620533096,0.019798370347801717,0.04286687282546533,0.015521134889744331,0.01779446544508493,0.025799460772147856,0.06574352711148918,0.039920257773225463,0.011001758670112756,0.03872034466589988,0.0421940134999226,0.05265613937251652,0.021500858656655752,0.03298396470871442,-0.061806806145240964,0.5014779748498797,0.0038688019768362883,0.003949778918092393,0.008363301369000887,0.059857612072711675,0.014023575504618234,0.09539890785799016,0.016263262132155124,0.01213216292265475,0.013838829288998373,0.03784114507518707,0.018568277421740567,0.011346943436591131,0.048057463421454776,-0.011129988925946143,0.03859533975399995,0.04059882145632905,0.0010127687780859106,0.04121998463494223,0.0303059433518409,0.017533718425008102,0.03122331408622557,0.003574782506044025,0.0353771540183694,0.02754081793405934,-0.0216451087876446,0.01246988068254132,0.04406497063327952,0.0171831469888127,0.02610973472895031,0.027691979976568325,0.0333571859597033,0.010789142921932018,0.02532682924967249,0.03561376727677743,0.022346393059859842,,0.02405882502393751,0.016037342814249712,0.01857592459914924,0.08746966496150288,0.02145983577560831,0.026697863557467963,0.04669720072826582,0.020521121537376008,0.01614890921865915,0.00832223070320866,0.02427866586155498,0.0069098357732450145,0.0042299937034645406,0.047339887148638835,0.0036121868727886585,0.0020927479849808107,0.01603085997921484,0.024059145852287227,0.028596391661768063,0.002790001387962338,0.08990410765666469,0.0225841550391561,-0.00021664381410562344,0.005268216486769039,0.12991008741511914,0.029550956010894837,0.016123735250260868,0.017832894943232272,0.0303151525067192,0.01768462647262106,-0.0006388322922446108,0.04685146779710643,0.0055172842262023606,0.018127132836086253,0.04260579406721018,0.07042356067638654,0.015118181250114068,0.020760316521569868,0.026879435743189208,0.018207055382033058,0.054811926550559054,0.03101625681790327,0.031238579088252814,0.022638850151469964,-0.007240863788494111,0.02500315447693773,0.005352431970157385,0.008573485928568889,0.00979134676784123,0.026714480139515804,0.038386715485011526,0.0011294591715164403,0.0005341724411822183,0.02215722054341501,0.009555790054357971,0.04788121357963618,0.02677860008509068,0.05126362747420545,0.05010884523956666,0.0058653737651392,0.004001860897889526,0.031432026210698,0.04184869923092103,0.03023057000731925,0.07626254022256182,0.04202979394754077,0.0057709780188107285,0.017767547727299972,0.025391310317447385,0.04308550760611536,0.010077474201585836,0.010955153458536858,0.02021495051750325,0.040048115033960066,0.011909025975184949,0.0050178855135691,0.044154044579532176,0.06600409037272341,0.055758626745074105,0.012003095996891084,0.015390078302854559,0.07534739551936688,0.013636190363657685,-0.026946971570494468,0.00682843819828512,0.0120824210043634,0.033822733668166516,0.05480671586232588,-0.0009571617051802683,0.02713914300197888,0.13875901079038244,0.012149222155718007,0.01583798417675502,-0.0055093952633441575,0.01457512339554289,0.011620997795858958,0.01871012477613184,0.0183658461381994,0.02138100964214518,0.15832922629636914,0.014666479195727528,0.08881028818241228,0.02197524153482134,0.0515155397092528,0.016334857514440932,0.03127890591655956,0.011643767685289736,0.011882725021572966,0.0260055721915354,0.016725974158536,0.3846009425727032,0.02920393608770354,0.060500345889885336,0.036940930980576665,0.050812339354900614,0.050044408124717416,0.02734667787406633,0.05952533654636654,0.05500181246469037,0.0074266212370505185,0.016219230811768817,0.004981143758405434,-0.012058095269962895,0.017578685002517684,0.035214483449703265,0.009479654012128576,0.0016972871708311867,0.05601981505850336,0.0614094302311413,0.003760972341736907,0.0057619305924378715,0.014043835940000984,-0.0017389799830278855,0.003998518609291444,0.009126639086647471,-0.02333142585469733,0.009169839705588932,0.01908923166293586,0.031681281269164925,0.009968390690147244,0.012196441417133894,0.036743247570859366,0.2732010634457903,0.003785954299490554,0.03314345967150038,0.11784274352206815,0.04202228487839621,0.02854631041430437,0.04919968382803939,0.045664733712729284,-0.04014516363190094,0.09599926931487016,0.01766260590619624,0.02442040084556001,0.03168731489966931,0.05263001465216858,0.0554266023216804,0.09044884527148128,0.029090839629473324,0.04900921473661449,0.017465197290273713,0.005028332499576667,0.09884069901907007,0.009830379554418978,0.004464910234048221,0.008995125000313114,0.03781752782438369,-0.011343541559498878,-0.02436897180862692,0.030444169957417264,0.029524523762113626,0.040804722343412,0.04386335434118737,0.02791152345471312,0.03217223578249622,0.010508167696996059,0.16061194559740513,0.0023839033247811184,0.01339413975756023,0.02801817998402244,0.01773961320867528,-0.0059191829933116225,0.019923432243712888,0.017939911814496983,0.018730166918485384,0.033054391033259016,-0.002084224438878426,0.008225313744232802,0.006348162705363063,0.055488829126358594,0.01247623299204978,0.016034384562859022,0.043512590541091266,0.021104161009244816,-0.009202787505491037,0.02509726063405351,0.07858893191015072,0.04214871704634004,-0.019340560771640224,0.015611856236163438,0.06138734654927781,0.042938371924586,0.016037699299750942,0.04747751141050769,0.03361118330181296,0.0322146910211185,0.01823914329280058,-0.001124441412654947,0.008769086578556833,0.024464152981922192,0.019875871265913312,0.049055090066635436,0.03095937997026663,0.012170455243061713,0.04082505146683674,0.007279679462420787,0.02446849467418685,0.044737517076899685,0.02408296892635054,0.0072916965935033015,0.012789091328128558,0.007570526867150486,0.005027319066613636,0.004680088902048078,0.11525795668056832,0.01333621113218464,0.03427373483700527,0.030808524701486293,0.05871598231216736,0.004029176912017301,0.08600176582414477,0.021582744335987444,0.00020933303031702927,0.014789618120104668,-0.0028850372544265306,0.06205739037779634,0.019522317031917463,0.003360039499254893,0.014088795758226247,0.02197547835582836,0.013480896316711805,0.027800708794510447,0.009628904989679457,-0.16153445618077822,0.05057474760680867,0.03193814914175725,0.002339789486448982,0.009671330459706312,-0.003441707959517407,0.00938701446568208,0.018379218259243768,0.05030257889704679,0.0564531954260428,0.06860647650446837,0.011230923242042529,0.017605648896296306,0.009683762832464613,0.07964884184496103,0.02783065817358703,0.01757268800203418,0.029965318586973537,0.0349859884427307,0.02824765502040313,0.014727499724813754,0.0093332987267774,0.02149834555931148,0.019175752445001932,0.01668502438910759,0.036322126994560784,0.04832792241076588,0.015499863500450541,0.029985634009598517,0.025842721572369068,0.006125091496867011,0.02125317765597751,0.02494756036243849,0.022960275512858445,0.021328561312683028,0.037532720933539626,0.03640675951632099,0.08973774569363874,0.0085136291765494,0.02710882734426692,0.047874981183099935,0.08180109027388785,0.03930165635692112,0.017736736626698755,0.06378262975635067,0.017116894902684008,0.0173930832083401,0.03179358274569331,0.0319487318597978,0.05343088197040143,0.012443964598256555,0.0392771834039222,0.003682238578851779,0.029862210377969687,0.02739339149481676,0.019562767129006464,0.031933893499973984,0.019254903243142725,0.008597031938200364,0.04672141549072961,0.07571248230682069,0.01899209656538008,0.0316834870846791,0.03875462293760625,0.046766650854725936,0.03789049358787022,0.02506312314056533,0.04904467446846055,0.024012658696376355,0.013586365496609113,0.029256913282249837,0.021252687969129703,0.02231663540154936,0.02197707487243654,0.03713076802614356,0.018847696047065203,0.01872802363009939,0.03355245036366479,0.024268365810228645,0.0014209359548273464,0.024588907957908603,0.012356976597378005,0.04708624857701999,0.009969206944662084,0.030139460674367995,0.01965248635617596,0.0371886642674804,0.0207353209517068,0.02667292122475485,0.03864939357135239,0.015606414195301468,0.0006048699772504883,0.016318573901979758,0.027242762367602383,0.00599474563774871,0.021544517190382948,0.02194639335878754,0.02260998420334188,0.031963933502395035,0.0064507273232985475,0.0070010773262643355,0.008343196654379114,0.039475303505954185,0.022180410065402428,0.008668611941410104,0.02034843380500246,0.05465218351724019,0.012464208766916895,0.024921911759383318,0.0139330870161343,0.028007667679598,0.0076065980687855484,0.015272143573554922,0.03846766573310746,0.002667014794566271,0.034945468345658204,0.0013313611248531151,0.03836274014210081,0.029181763917396217,0.0060653363962859756,0.02245910412071433,0.01782640422615692,0.056811278072954566,0.02732634238014963,0.01750837398983434,0.004048844538645305,0.0012258373527803195,0.07923095501641582,0.00791161381322173,0.09211980674799827,0.001262429847293199,0.03857263464587479,0.0258908840897963,0.07222428644441806,0.06656958002208073,0.03652932081049909,0.015834479102976032,0.02512038199319602,0.048637768773243134,0.08145617567525518,0.0488468841777574,0.01341537363078034,0.03187501408256856,0.062158618665219365,0.0379356801578483,0.0834224951678603,0.08435580299697285,0.030708005766691606,0.08335213843281639,0.02560189727680205,0.06738405179674553,0.0947117924386602,0.03680845575041436,0.11304121313533765,0.02572105483466804,0.04300319023908643,0.024682418615642236,0.03453092342027736,-7.54725048138766e-05,0.035504963988764036,0.03395631833091227,0.022935393989948854,0.02630124621968764,0.022263382665038158,0.0405493632136911,0.012972751136856472,0.016577965723085487,0.11259110396080715,0.005742990896407201,0.027412413005164463,0.005074052517028168,0.06604928825403232,0.006318306986970682,0.010324070537037926,0.004858483664305432,0.013809561515454209,0.0025936310585799355,0.030455096464728493,0.025701729965491842,0.02022633505556546,0.060674936463150565,0.006195538099063067,0.03680009885999775,0.021999743608383568,0.023267509987367683,0.044405938373539636,0.05187337075779652,0.02256554689589349,-0.003112740980020736,0.018482809793686647,0.009021649759592479,0.02219905355559436,0.007405240878661535,0.0157308596244026,0.016482061391088678,0.05891725304601009,0.03278048927386757,0.011619884259846272,0.0036661212206644095,0.026212776797007942,0.0010029594708520324,0.015257842203479985,0.03681736278292663,0.018940077191547344,0.08193914929097322,-0.008225549007236852,0.011522464050590129,0.01058409150597102,0.03285069651098177,-0.003536606135339145,0.058661604657346385,0.0356380751534402,0.014590216774062869,0.05661650351193125,0.0009401492729217117,0.04991883559372313,0.04168826129379497,0.004021439768733553,0.0378507805859277,0.047914851782952746,0.02136954034255177,0.0467743693615498,0.01713440235429275,0.10010678643134432,0.0016156048864894876,0.031426182769191194,0.016688224757438308,0.030818378349714074,0.03183877627409342,-0.0033947396047837607,0.013565534034228652,0.019356315146877055,0.005494158342304384,0.03270696048596078,0.022747150189836696,,0.05939315368065641,0.0069980806575582226,0.011304568523251443,0.03441750996496596,0.02616062486352583,0.0034135326466002945,0.02269598537568357,0.023407059854566863,0.015797507788332048,0.0224124236776376,0.016385590567030175,0.016924219287023843,0.04264738226551373,-0.0049580043937150035,0.023290862656292998
