date,1,100,12,156,157,158,166,1696,1979,2,2001,2002,2004,2005,2007,2008,2011,2013,2018,2019,2022,2024,2027,2028,2030,2032,2038,2041,2044,2048,2049,2050,2051,2056,2063,2064,2065,2073,2074,2078,2081,2092,2093,21,2106,2118,2122,2123,2127,2128,2131,2142,2146,2147,2152,2153,2155,2174,2176,2179,2183,2190,2191,2195,2202,2221,2223,2230,2233,2236,2241,2242,2244,2249,2250,2251,2252,2254,2261,2266,2268,2269,2271,2273,2276,2277,2280,2281,2285,2292,2294,2299,2304,2308,2310,2311,2317,2325,2332,2340,2342,2344,2345,2352,2353,2354,2358,2359,2366,2368,2371,2373,2375,2384,2385,2390,2392,2400,2405,2407,2408,2410,2411,2414,2415,2416,2422,2424,2426,2428,2431,2434,2437,2439,2440,2444,2450,2456,2460,2463,2465,2466,2468,2470,2475,2477,2479,2482,2489,2491,25,2500,2503,2505,2506,2508,2512,2517,2544,2551,2555,2558,2572,2573,2583,2588,2589,2594,2601,2602,2603,2608,2624,2635,2640,2642,2657,2663,2665,2670,2672,2673,2681,2690,2699,27,2701,2707,2709,2714,2736,2739,2745,2797,28,2807,2815,2818,2831,2839,2841,300001,300002,300003,300010,300015,300017,300024,300026,300027,300032,300033,300039,300043,300055,300058,300059,300070,300072,300088,300113,300115,300116,300122,300124,300133,300134,300136,300144,300146,300147,300159,300166,300182,300197,300199,300202,300244,300251,300253,300257,300266,300273,300274,300287,300291,300297,300315,300324,300376,300383,31,333,338,39,400,401,402,413,415,418,423,425,426,488,49,50,501,503,513,519,528,536,538,540,541,543,547,552,559,563,566,568,572,581,587,592,596,598,6,60,600,600000,600004,600006,600008,600009,600010,600011,600015,600016,600017,600018,600019,600021,600022,600023,600026,600028,600029,600030,600031,600036,600037,600038,600039,600048,600050,600053,600056,600058,600059,600060,600061,600062,600064,600066,600068,600073,600074,600079,600085,600086,600089,600094,600098,600100,600104,600108,600109,600111,600115,600118,600120,600122,600125,600126,600138,600141,600143,600151,600153,600155,600157,600158,600160,600161,600166,600169,600170,600171,600176,600177,600179,600183,600184,600187,600188,600195,600196,600201,600208,600216,600219,600221,600233,600240,600256,600259,600260,600266,600267,600270,600271,600276,600277,600280,600282,600284,600289,600291,600292,600297,600298,600300,600307,600309,600312,600315,600316,600317,600325,600329,600332,600335,600338,600340,600346,600348,600352,600362,600366,600369,600372,600373,600376,600380,600383,600388,600390,600392,600393,600395,600406,600409,600410,600415,600416,600418,600422,600426,600428,600435,600436,600438,600458,600460,600466,600478,600481,600482,600485,600489,600498,600499,600500,600503,600511,600516,600517,600518,600519,600521,600522,600525,600535,600536,600545,600547,600549,600557,600563,600565,600566,600570,600572,600575,600578,600580,600582,600583,600584,600585,600587,600588,600594,600597,600598,600600,600606,600611,600614,600618,600623,600628,600633,600635,600637,600639,600640,600642,600643,600645,600648,600649,600651,600655,600657,600660,600663,600664,600673,600674,600682,600685,600687,600688,600690,600694,600703,600704,600705,600717,600718,600729,600737,600739,600741,600743,600748,600750,600751,600754,600755,600757,600759,600765,600770,600773,600776,600787,600795,600801,600804,600808,600811,600816,600820,600823,600826,600827,600835,600837,600839,600848,600859,600862,600863,600869,600871,600872,600874,600875,600879,600880,600881,600884,600885,600886,600887,600893,600894,600895,600900,600908,600909,600917,600919,600926,600936,600939,600958,600959,600967,600970,600971,600977,600978,600993,600996,600999,601000,601001,601002,601006,601009,601012,601016,601018,601020,601021,601088,601099,601111,601117,601118,601127,601128,601155,601163,601166,601168,601169,601186,601198,601200,601211,601212,601216,601225,601228,601229,601231,601233,601288,601311,601318,601328,601333,601336,601375,601377,601390,601398,601555,601600,601601,601607,601608,601611,601618,601628,601633,601668,601669,601678,601688,601689,601699,601717,601718,601727,601766,601777,601788,601800,601811,601818,601857,601866,601872,601877,601878,601880,601881,601888,601898,601899,601901,601919,601928,601933,601939,601958,601966,601969,601985,601988,601989,601991,601992,601997,601998,603000,603001,603019,603025,603077,603160,603169,603188,603198,603225,603228,603328,603355,603369,603377,603444,603515,603528,603556,603568,603569,603589,603658,603766,603799,603806,603816,603833,603858,603868,603877,603883,603888,603993,61,612,62,623,625,627,63,630,636,651,652,656,66,661,662,667,669,671,680,681,685,686,69,690,703,709,712,718,723,725,727,728,729,732,738,750,758,761,762,766,768,776,777,778,78,783,786,792,8,806,807,816,825,826,829,830,839,848,858,860,876,877,878,887,89,895,897,898,9,90,926,930,937,938,939,959,960,961,963,969,970,975,977,979,981,983,987,988,99,990,997,998,999
20180102,0.05384615384615389,-0.05783132530120483,-0.053787047200878235,-0.1467065868263474,0.03174603174603163,-0.03712574850299388,-0.03928571428571437,-0.148993288590604,0.04170957775489192,0.059550927432476364,0.08308525033829506,-0.02789400278940035,-0.04403409090909094,-0.1120162932790224,-0.02430555555555569,0.0030012004801920344,-0.05361305361305357,-0.019963702359346747,-0.013850415512465351,0.11154219204655692,-0.08649367930805052,0.04163197335553703,0.08809891808346215,-0.008495145631068124,-0.02197802197802201,0.02699293642785072,-0.2209186220668996,0.06694560669456062,0.09448416751787536,-0.06925207756232676,-0.06161796859471269,0.19329268292682933,-0.02295252999478348,0.03857008466603951,0.030828516377649162,-0.01754385964912264,-0.1128691983122363,0.017721518987341645,-0.060399829859634324,0.06945975744211674,0.110580204778157,-0.007027406886858767,0.0473047304730474,0.052462526766595234,0.018830525272547145,-0.10173410404624283,-0.1535393818544366,-0.024528301886792447,-0.036348267117497716,-0.01896551724137929,-0.10702341137123728,0.049943246311010325,0.18285714285714288,-0.003846153846153833,0.10087719298245612,-0.04402515723270439,0.06945975744211674,0.10192578675434484,-0.05333333333333312,0.14155124653739606,-0.05131578947368432,-0.059002169197396974,0.02996670366259702,-0.061904761904762025,0.21580928481806794,0.12751091703056772,-0.030390738060781405,-0.11885365144020946,0.0245499181669393,-0.053877551020408254,-0.09224318658280928,-0.01810275192437249,0.10928961748633892,-0.004261363636363536,-0.01388888888888895,0.1860158311345648,-0.0015166835187057082,0.06460418562329373,-0.056626506024096364,-0.031319910514541416,-0.02491554054054046,-0.006060606060605879,0.14324693042291958,-0.06577916992952215,-0.08227848101265822,-0.013333333333333308,-0.12401352874859085,-0.013333333333333308,-0.1308550185873607,-0.02447314751869456,0.1903594771241832,0.0076601671309193264,0.10402588750356888,0.010833333333333472,-0.02776448061273351,0.10873786407766994,0.010172143974960912,-0.058823529411764726,-0.030588235294117694,0.008368200836819994,-0.06278713629402755,0.0,-0.034141958670260486,-0.021288949100058296,-0.03875968992248058,-0.10438413361169108,-0.012624584717607856,0.0022421524663676085,-0.05871886120996439,-0.016673129119814112,0.1369305856832972,0.007539410555174929,-0.09188544152744638,-0.08429752066115714,-0.02392344497607668,0.05408805031446562,-0.0858676207513418,-0.10247933884297522,-0.01890989988876524,-0.08502202643171808,-0.029051987767583998,-0.003484320557491261,-0.005251312828207011,-0.00410557184750715,0.04346666666666677,-0.01453790238836994,0.03851146689744711,-0.02530044275774823,-0.046849757673667385,0.07918149466192181,-0.026406429391504168,-0.09739130434782606,0.022455089820359486,-0.05090311986863705,0.14577424844015896,-0.042291950886766516,-0.05854900296987697,-0.06606741573033714,-0.02589395807644901,-0.0184501845018451,0.047872340425532116,-0.021136809821533653,0.04183927091963535,0.0,-0.02742616033755263,-0.034632034632034785,-0.011111111111110959,-0.008631319358816336,-0.018003273322422242,0.029173419773095725,-0.03360716952949948,-0.05800000000000016,-0.07008547008546995,0.007117437722419906,0.05985037406483795,0.0880035026269701,-0.11421568627450986,-0.10447154471544706,-0.13387978142076484,-0.02114164904862581,0.0054780876494022746,-0.07204030226700242,0.026587086272382043,0.09918151179585966,-0.05241090146750538,-0.01571428571428546,0.02444614209320073,0.03946329913180735,0.011894080824182527,0.07210370315574433,-0.03746928746928735,0.007928642220019988,0.0625398851308232,-0.17497587648761648,-0.00461301896463362,-0.03739002932551316,-0.040217846669459816,0.0371747211895912,-0.08827586206896554,-0.14977777777777768,0.01717791411042935,-0.058289174867524614,-0.03945111492281317,-0.05836194212849444,0.00901408450704233,0.0,-0.009538950715421102,-0.0588737201365187,0.13909328269641552,0.1244954323348204,-0.10115131578947367,0.0,-0.04411764705882349,0.02812499999999996,-0.009339774557165724,0.0012150668286756705,0.029479200786112214,-0.03159557661927337,-0.08730285168073937,0.012205754141237923,-0.007222676478604528,-0.028893587033121837,-0.056923076923076736,0.0849909584086801,0.0,0.08410548823948671,0.06979062811565306,-0.03297818366311511,-0.06681034482758608,0.04582843713278506,0.0,-0.04252427184466034,-0.03201219512195108,-0.12011577424023168,0.011095700416088759,-0.20199146514935984,-0.08579465541490873,0.011621150493899002,0.034244604316546745,-0.08323699421965325,-0.08519068845963351,-0.14830508474576265,-0.05223880597014918,-0.06394779771615,0.08477064220183482,0.07081339712918666,-0.026050917702782672,-0.12757709251101312,-0.0026867275658248872,0.07821637426900585,0.0022421524663678305,0.0,0.007993605115907298,0.057761732851985485,-0.02886928628708918,0.032298136645962705,0.03150057273768603,-0.08677370030581011,0.128834355828221,-0.03949224259520456,-0.08806636885769004,0.018292682926829285,0.0033076074972437928,0.15602409638554215,-0.05456852791878175,-0.03976311336717432,-0.022517911975435186,-0.09061488673139162,0.012561060711793193,-0.1300345224395857,0.0,0.0,0.11466982997232122,0.05752753977968195,0.1549722362443211,-0.0727781665500351,0.0,0.012488849241748534,-0.003138075313807387,-0.0033670033670034627,0.1960749330954505,0.019522776572667988,0.2620320855614975,-0.06598513011152418,-0.017055144968732172,-0.06531954887218039,-0.09045226130653283,-0.0024464831804281717,0.713598074608905,0.08499678042498382,0.20944309927360785,0.08044554455445563,-0.03200000000000025,0.08260272525615298,0.0,-0.04244306418219457,-0.009765624999999887,0.0,-0.002777777777777768,0.022222222222222143,-0.057268722466960124,0.0,0.09615064155973996,-0.012903225806451537,-0.05444575009792407,0.10542635658914734,0.0,0.08720271800679469,-0.010928961748633892,0.0,0.03296703296703307,-0.06205250596658729,-0.014717273431448574,0.053380782918149634,-0.008389261744966459,-0.035250463821892335,0.055634807417974434,-0.04580152671755722,-0.011041009463722329,-0.019375672766415497,-0.035107587768969495,-0.010126582278480956,-0.09383378016085796,-0.016465422612513714,-0.07085020242914987,-0.035398230088495734,0.003738317757009613,0.016393442622950838,0.05813953488372081,0.05653382761816484,-0.02639915522703273,0.04520396912899671,0.03530234183851788,-0.09361997226074914,0.041472610334885696,0.0073710073710075985,0.14666666666666672,-0.0852272727272726,-0.020816326530612272,0.011405295315682462,-0.011419249592169778,0.0353591160220994,0.012016021361815898,-0.08027681660899655,0.07448215072719266,0.004905395935529189,0.016820857863750982,-0.06820682068206818,0.003645200486026568,-0.09720885466794993,0.025323579065841262,0.002469898116702618,0.04866412213740468,0.003996003996003861,-0.0524899057873488,0.02749638205499272,-0.11838565022421532,0.02749029754204413,0.01728395061728416,-0.11008325624421833,0.046643109540636114,0.09986320109439116,0.009527590313616495,-0.019770660340055257,0.0209863588667365,0.09561752988047822,-0.03586206896551713,0.07096124811273287,0.04023323615160357,0.13095238095238093,0.009271523178808085,-0.006076388888888951,-0.07168458781361997,0.0,-0.062218214607754674,0.07345739471106749,-0.12601862630966254,-0.01736111111111105,-0.02234636871508377,-0.015706806282722585,0.06844850065189023,0.3128205128205128,-0.0010615711252653923,-0.01719999999999999,0.24780553679945985,-0.07493796526054575,0.0,0.1497480201583874,0.0936123348017619,0.14352941176470568,0.12616154395997126,0.011605415860735269,0.049217002237136535,0.016304347826086918,0.003144654088050203,-0.0541294642857143,-0.0256696428571428,0.15333333333333332,-0.01418969380134416,-0.014527027027027016,-0.04590395480225995,0.016085790884718287,0.008756567425569184,-0.05582206716092464,0.03903767589650475,0.0989932885906042,-0.07799767171129224,-0.05730129390018501,-0.03195876288659805,-0.18550474547023288,-0.03283940728874657,-0.026881720430107392,-0.03717026378896871,0.009882643607165065,-0.024282560706401668,-0.0490196078431373,0.008506113769271684,0.002991026919242579,-0.014774281805745804,-0.03900470746469409,0.0,0.029891304347826164,-0.07120743034055721,0.0,0.002629272567922669,-0.06344612644701697,0.00623830318153451,0.18352730528200545,0.05270457697642138,0.11030082041932544,0.11327913279132805,0.015927189988623525,-0.09496124031007748,-0.03225806451612912,-0.06098901098901099,-0.06926829268292678,0.005295675198587757,0.11541565778853925,0.06733167082294256,-0.0025167785234898607,0.13526284701712954,-0.006134969325153339,0.020202020202019888,-0.03775563712637632,-0.07493061979648474,0.0668016194331984,-0.0441176470588236,-0.05351681957186538,0.00421940928270037,-0.010741138560687258,0.354215003866976,-0.01706484641638195,-0.007974481658691971,0.05847197544823146,0.1317898486197686,-0.06521739130434767,0.1835066864784547,0.06770255271920078,-0.04046997389033946,-0.060465116279069815,-0.01994524833789601,0.0,0.030927835051546507,-0.06666666666666676,0.0324616771866546,-0.05689277899343548,0.06410256410256387,0.05395279130760566,0.1941553242594074,-0.040059347181009015,0.05119774542038536,0.13095525026110733,0.25050916496945,-0.08976897689768981,-0.07498535442296428,-0.029355803207393505,-0.020491803278688603,-0.030384271671134888,0.05481283422459904,0.0267505900865459,-0.05056179775280889,0.023730224812656082,-0.04491725768321509,0.031233171782445,-0.006680584551148172,0.0027932960893855,-0.021739130434782702,-0.002666666666666706,0.008620689655172153,-0.006276150627615107,0.034482758620689724,-0.0018157058556512726,0.03934959349593492,0.027997565429093152,0.027377521613833,-0.09363957597173143,0.10442349528643956,-0.013736263736263576,0.2878492527615335,0.0826446280991735,-0.009803921568627529,-0.09366636931311334,-0.03722943722943728,-0.07642626480086101,-0.0009708737864079221,0.016756032171581836,0.02564102564102577,-0.06972883231876026,-0.02682648401826493,-0.06717850287907867,0.038664323374340885,-0.08402662229617297,0.0,0.023320377568017747,-0.0011210762331840263,-0.09790874524714843,-0.024000000000000014,0.017699115044247815,0.12835032087580234,-0.12369258753979084,0.0,-0.06730769230769218,0.044088176352705455,-0.01530479896238657,0.0,-0.010247651579846195,0.03779527559055107,0.09578765147143686,-0.06820682068206807,0.0007905138339920902,-0.04924760601915179,-0.08443708609271527,-0.01944444444444437,-0.040390879478827364,0.018255578093306468,-0.0417661097852029,0.017221584385763492,0.10577673692427793,-0.028350515463917536,0.0307443365695792,-0.01970443349753692,-0.12660028449502125,0.09762805087658988,0.012896825396825571,0.014471780028943781,-0.07234042553191489,-0.02175664786462528,-0.07177615571776153,0.021682567215958404,-0.020161290322580745,-0.01482127288578894,-0.07374631268436571,-0.034782608695652306,-0.1140000000000001,-0.08760683760683763,-0.006423982869378953,-0.03860160233066279,-0.04484304932735428,0.0139720558882237,-0.08407994486560999,0.008221225710014934,-0.02048857368006296,-0.08531468531468545,-0.06666666666666676,-0.07358412567176531,0.09032602886157126,-0.02108433734939774,-0.0033444816053511683,-0.0556464811783961,-0.08724832214765088,0.11971197119711975,-0.01348314606741563,0.06484962406015038,-0.007547169811320864,-0.016605166051660736,-0.01831501831501836,0.028526148969889142,-0.007369875633348787,-0.005354752342703994,0.11130434782608713,-0.0318033971810624,-0.028747433264887164,-0.08438287153652403,-0.05039465695203416,-0.021013597033374687,-0.08020050125313273,0.3025114155251141,-0.04123711340206193,-0.025919732441471388,0.001457725947521693,0.048090523338047975,-0.09741935483870956,-0.08618784530386747,0.035593220338982816,0.04639175257731965,0.0009242144177448176,0.03933333333333322,-0.02748414376321351,-0.033796296296296324,-0.0224609375,-0.07391763463569179,0.019108280254777062,0.0031847133757960666,0.09499999999999996,0.030474040632054056,-0.033457249070631856,0.07290110546758277,-0.09366391184572996,-0.06643356643356657,-0.0014527845036319542,0.006854732401792685,0.035217391304347645,-0.02659574468085102,0.07868252516010976,0.10776545166402518,-0.012237762237762184,-0.008333333333333526,-0.02043596730245245,0.15987210231814553,-0.07778776978417268,-0.012034383954154793,0.07216494845360799,-0.02841677943166432,-0.02976190476190488,-0.11517367458866545,0.014991896272285253,-0.07185332011892953,-0.014492753623188468,-0.05421686746987964,0.01893491124260338,-0.06574923547400602,-0.05141727092946602,0.05985205110961678,0.15932521087160256,0.029411764705882467,-0.0074626865671640905,0.0659324522760647,-0.0063291139240507785,0.09645669291338567,0.1402380186555161,-0.115819209039548,-0.07233502538071046,-0.016184971098265773,0.04923599320882843,-0.0866728797763281,0.0,0.02569750367107182,0.0016481252575195615,-0.048165137614679,0.02729044834308003,-0.024096385542168967,-0.012949174490126223,0.07361963190184029,-0.04460580912863088,-0.001358695652174058,0.07770700636942672,-0.0638961038961039,-0.04131599081866866,0.17162032598274224,-0.1066666666666668,-0.010174418604651292,-0.005788712011577268,0.0963026655202064,-0.04681404421326385,-0.09260493004663528,-0.0559540889526543,-0.003706449221645647,-0.02392344497607668,0.011029411764705843,-0.0280898876404494,-0.01982378854625566,0.06573146292585164,0.009702850212249814,-0.02768166089965396,-0.11073825503355694,0.03460706560922877,-0.005119453924914752,0.1700507614213198,-0.0838794233289647,0.08320251177394056,-0.019207683073229287,0.12374581939799345,0.1160458452722064,0.013908205841446364,0.04474142940151117,-0.06360792492179357,0.0040760869565217295,0.015306122448979663,-0.013071895424836666,-0.0023809523809524835,-0.05574324324324331,-0.049477351916376255,-0.010954616588419341,-0.10874897792313988,-0.02606951871657748,-0.09461555506315103,-0.06437635406994746,-0.042452830188679284,-0.11180517834510227,-0.05131128848346622,-0.016422287390029492,0.02675974403723069,0.051640513552068563,-0.0009345794392523477,0.05908096280087528,0.08304042179261882,0.0927617709065356,0.051430070847546805,-0.17848619928857656,0.008689686713926337,-0.1155378486055778,-0.041776142932212434,0.05053449951409128,-0.03711014607185159,0.02620475238729747,-0.012230078348939407,0.02496328928046987,-0.06067285382830623,-0.0014539110206455153,0.06809054399415837,0.07569721115537842,-0.058747934642922724,0.06385068762278978,-0.0195933456561922,0.10758072871697456,-0.020961775585696563,-0.022535211267605604,-0.002590673575129543,-0.04591836734693888,-0.06611243072050665,-0.013531209079004848,-0.038519637462235634,-0.10682819383259924,0.0646603098927292,0.05395683453237399,-0.1018315018315018,0.08455440787893354,-0.05508474576271205,0.07280513918629539,0.009873060648801113,0.07690923270742077,-0.0013440860215054866,0.0032573289902280145,0.04275362318840581,0.22271386430678475,0.053278688524589946,0.0077359463641051285,0.003879728419010631,-0.04731182795698918,0.005649717514124353,0.03495630461922605,0.33015695067264583,-0.04358353510895896,-0.002293577981651307,-0.08924949290060846,-0.06901217861975639,0.06505576208178443,-0.011764705882353009,-0.0901639344262294,0.11538461538461542,0.2663495838287753,-0.0746538229981939,-0.05544933078393899,-0.016742770167427756,-0.06980802792321117,-0.001889168765743188,0.0,-0.017251293847038274,-0.027840909090909083,-0.020408163265306145,-0.04651162790697694,-0.006666666666666711,-0.10923423423423406,0.08167770419426046,0.026258205689277725,0.020954598370197967,0.0,0.14563106796116498,-0.1198910081743868,-0.03053435114503822,-0.01343684681994628,0.022580645161290214,0.05956112852664575,0.03579175704989157,0.0031948881789136685,0.23399693721286385,0.020788912579957408,-0.006587615283267456,-0.026954177897574042,0.10424710424710426,0.009994447529150685,-0.0022805017103764147,0.1029352633695213,-0.07065217391304346,-0.029411764705882467,-0.03430079155672816,0.0,-0.13227091633466148,0.0,0.008445945945946054,0.06655844155844147,0.0,-0.0331753554502372,0.02242846094354212,0.07993474714518768,0.08822347266881025,-0.13614573346116987,-0.010266940451745366,0.03792569659442724,0.055962343096233935,0.0,-0.019845644983462085,0.09213250517598336,-0.11511423550087865,-0.03244495944380077,-0.057731958762886726,0.03584229390680993,0.008533333333333282,0.010168165819319341,0.037065637065637036
